Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
1648	25	1985	413904,87398850074	0,003447569444444445	6435,001155062345	6371,9492548030075
1649	25	1860	1792153,770229591	0,0032298611111111113	6472,211672680596	6371,731671506399
1650	25	2063	359335,8364483284	0,003581597222222222	6436,133786572524	6371,260350530207
1651	25	2260	303372,58962864976	0,003923611111111111	6427,000126259421	6370,824322540457
1652	25	2111	314630,4118090975	0,003665972222222222	6437,7346265125825	6368,287775649088
1653	24	2189	221138,67903671585	0,003801388888888889	6424,493774917915	6366,313244291019
1654	25	2318	192818,14098983578	0,004025	6417,303299382126	6365,944142312568
1655	25	1989	1494938,8621619395	0,0034534722222222224	6460,358505011204	6365,428732640033
1656	24	1886	401003,210079491	0,003275	6417,034230641647	6365,263806848785
1657	24	1971	126311,0249769147	0,0034222222222222223	6411,209448038817	6358,953242406866
1658	25	2119	264239,8852501951	0,003680208333333333	6420,526952951715	6358,6844998207835
1659	25	1945	443458,03765824286	0,003377430555555556	6435,249576174048	6357,988258293263
1660	24	1908	586731,8532661843	0,003312847222222222	6423,978002206459	6357,439197487505
1661	25	2112	241680,82859018128	0,003667708333333334	6414,733420503601	6356,861232130326
1662	25	2183	199078,58201762117	0,003790277777777778	6404,1857917684365	6356,016098831939
1663	24	1901	206113,13144978433	0,0033010416666666665	6415,503826417394	6355,625880386331
1664	25	1758	426239,9232502497	0,0030531250000000003	6414,984176991712	6355,202025848021
1665	24	2088	228735,65203069514	0,003625694444444444	6409,036264862328	6353,051362535165
1666	25	2275	519933,6252911704	0,0039496527777777785	6419,777061661044	6351,5953135911295
1667	25	2314	202611,32895689196	0,00401875	6408,723903505169	6351,262929714527
1668	25	1822	409086,2725589002	0,003163194444444444	6418,893365910984	6349,154431300396
1669	25	2015	73955,2987098551	0,003498611111111111	6380,930276667835	6349,082621202906
1670	25	1832	705309,4329690688	0,00318125	6425,724095689313	6348,045809421763
1671	25	2055	363307,20209765737	0,003569097222222222	6410,9988837657975	6345,80451955196
1672	24	1887	931425,6348612554	0,003276388888888889	6414,3591419235245	6345,389112876498
1673	25	2118	255747,23967112243	0,0036774305555555553	6415,403495513224	6343,675744621892
1674	25	2289	365781,61782686476	0,003975347222222222	6411,986265172195	6342,328061469898
1675	24	2212	686841,2283940343	0,0038406250000000003	6417,360606932346	6341,3253099281965
1676	25	1992	351693,32009075617	0,0034593749999999998	6391,458967397672	6337,7282222186905
1677	25	2030	153612,70713998744	0,0035256944444444446	6387,527173155329	6335,095757386921
1678	24	2089	849259,5240381904	0,0036277777777777784	6417,260746323794	6333,364298528586
1679	24	1943	153369,4737124626	0,003373611111111111	6380,54664438756	6332,375570215263
1680	24	2022	381593,88677998853	0,003511458333333334	6411,164215915524	6331,936558571464
1681	25	1825	429903,557642069	0,0031697916666666667	6391,256879334783	6330,0816029095995
1682	24	2097	106540,38756587895	0,0036413194444444444	6373,41058435919	6328,631010714236
1683	25	2109	450556,05633815343	0,0036618055555555557	6402,0419652247065	6327,4941782288515
1684	25	2068	2086910,2419145391	0,003590625	6410,06881760193	6324,6006418341
1685	25	1929	202638,99030855973	0,003348958333333333	6376,896586057926	6324,3742185859355
1686	25	1986	307153,0829277256	0,0034493055555555553	6393,206814343698	6322,827607476686
1687	25	2171	577446,3887605038	0,003769444444444444	6397,657454660994	6321,944370999065
1688	25	2164	351346,73742355435	0,0037579861111111112	6399,090786562394	6319,5229176825
1689	24	2233	260719,4209244905	0,0038777777777777773	6371,334762195315	6319,13767936466
1690	24	1826	994973,2176987631	0,0031715277777777775	6400,248814274261	6318,650212608512
1691	24	1838	247419,2056948156	0,003192361111111111	6359,553872390381	6317,526663376239
1692	25	2046	931675,1199096218	0,0035534722222222218	6404,5236200268055	6316,991707297035
1693	25	2133	361999,13998530235	0,0037034722222222226	6376,107356301271	6314,481282785783
1694	24	1930	1212416,1379174725	0,0033510416666666667	6410,529461475259	6314,233640424873
1695	24	1857	227119,4552964826	0,0032243055555555558	6378,151405684247	6314,183914918402
1696	25	1861	397736,23933182925	0,0032322916666666667	6380,720174829397	6313,098526237368
1697	25	2003	489170,4659623228	0,003478819444444444	6376,045872877326	6312,8178069387895
1698	25	2035	343913,78472979984	0,003532986111111111	6374,928456711261	6312,48598168726
1699	24	2203	639001,4946671214	0,003825	6394,398861657849	6311,072932438035
1700	25	2088	280068,2089080829	0,003625347222222222	6381,2371147953	6309,493072349705
1701	25	1882	1511286,265288605	0,003267708333333333	6397,23550770943	6308,009496434588
1702	25	2141	280998,7590485162	0,003718402777777778	6368,681870572562	6306,934736068577
1703	25	1809	136709,85008401127	0,0031413194444444444	6355,250778200888	6306,790425876727
1704	25	2139	297737,3623643323	0,003714930555555556	6370,942927560087	6305,537837136749
1705	24	2008	917115,4714411997	0,0034875	6384,514217679201	6304,752877149154
1706	25	1858	653020,6814775675	0,003227083333333333	6380,598846692116	6303,701318748597
1707	24	1859	166813,18655710926	0,0032281249999999997	6347,66923481459	6300,505955613995
1708	25	1779	195562,47311293916	0,003089236111111111	6342,7686289455505	6299,609064722217
1709	25	1745	198193,29526305344	0,003030555555555556	6347,7360953162115	6298,3912467169885
1710	25	1925	161310,19702673028	0,0033430555555555553	6336,906609071502	6297,210294625059
1711	25	2387	562151,0282958925	0,004145486111111112	6378,060681582935	6296,252565154552
1712	25	2401	71667,00752741736	0,004168402777777778	6331,007573639601	6294,139661804113
1713	25	2044	291485,1030817162	0,00355	6357,084198501367	6293,378449340812
1714	24	2240	352580,4561193993	0,003889583333333333	6353,096826271065	6291,793008863549
1715	25	2061	174559,44539028764	0,003578125	6327,827129121279	6290,457895320493
1716	24	1986	436592,39392635954	0,0034482638888888887	6365,670296083177	6290,017717042628
1717	24	1894	367975,36456102884	0,0032885416666666666	6354,904309738031	6289,128576202174
1718	25	1871	855110,3399294276	0,003249305555555555	6364,28341762161	6287,885149661371
1719	25	1726	113029,21200772631	0,002997569444444444	6326,292199263453	6285,375968624243
1720	24	1594	101004,58588865736	0,0027673611111111106	6319,786924143436	6285,0176321469435
1721	25	1707	302870,8012289406	0,002964236111111111	6345,354750729978	6284,700096386138
1722	24	1975	562386,0314679593	0,0034302083333333337	6358,060045379373	6282,413830849115
1723	24	2233	474025,33020509296	0,0038777777777777777	6344,530091488623	6282,126591129311
1724	24	1719	1392824,7222071954	0,002984375	6353,113340787233	6281,894426239909
1725	25	1866	1584718,005956937	0,0032406250000000004	6385,182296090164	6281,623790199237
1726	24	1981	321240,3860833886	0,0034402777777777773	6341,663329277859	6278,529206378205
1727	25	1853	438417,2627385076	0,0032184027777777775	6339,8129213417415	6277,225903031771
1728	25	1944	804610,1191065558	0,003375347222222222	6357,457026064836	6276,79502707862
1729	24	1954	161113,4939704254	0,003392361111111111	6316,538157344963	6276,204988039307
1730	25	1967	352397,4859421764	0,003416319444444445	6338,320339743179	6276,088226382167
1731	25	1800	270136,6599506956	0,003125	6341,021351510453	6275,885324977319
1732	25	2241	544075,5979366126	0,003890972222222222	6352,385313587458	6274,998234438818
1733	25	2025	2418421,7847632566	0,003517013888888889	6404,620365009623	6274,7337846910905
1734	25	1958	317038,4437648979	0,0034006944444444445	6333,774364491948	6272,744658429121
1735	25	1927	401815,23221486947	0,0033468750000000005	6362,53539780615	6272,382581994951
1736	24	2067	306798,57770800596	0,003588541666666667	6336,941114933176	6271,727939639312
1737	24	2180	479840,7172708431	0,003785416666666667	6344,537115047446	6270,988332507414
1738	25	1989	179160,29134971285	0,0034538194444444447	6320,73570917529	6270,073817815447
1739	24	1922	116943,81596304853	0,0033374999999999993	6312,415498872097	6269,680964680882
1740	25	1915	274617,33902991994	0,0033253472222222217	6334,179538467358	6268,0868788582475
1741	24	2004	123325,54638814491	0,0034795138888888888	6310,761316391506	6267,661200990498
1742	24	2192	225692,6193728623	0,003805555555555556	6318,709206900849	6267,147405542069
1743	24	2342	251509,0159500721	0,00406736111111111	6322,441366213936	6266,672529177755
1744	25	2235	703548,3489893314	0,00388125	6346,917636740499	6266,260831642427
1745	24	2105	87433,46967912336	0,003654861111111111	6298,792902569876	6266,112054570721
1746	24	1700	236418,10026060248	0,002951736111111111	6318,208270166337	6265,887427286788
1747	24	2017	95009,59039867474	0,003502430555555555	6303,536563224814	6265,264220566557
1748	25	2044	491758,6827037502	0,0035499999999999998	6326,298384227781	6264,633316221191
1749	25	2086	325786,80444956303	0,003621875	6326,22743937743	6264,479314208065
1750	25	2088	453976,9015745746	0,0036260416666666663	6343,532811488532	6264,30845389599
1751	24	2213	395797,03110057546	0,0038427083333333334	6332,766070088586	6264,092284630059
1752	25	2635	825921,0498808277	0,004574652777777778	6347,572566466062	6263,556045308387
1753	24	2207	641529,6886414255	0,003832638888888889	6335,327336635177	6261,503612792374
1754	25	2208	198650,45207429226	0,003833333333333333	6317,009558219108	6259,927384664274
1755	24	2049	766189,2431506731	0,003557291666666666	6320,938259907487	6259,209881863429
1756	25	1927	779875,9846271704	0,0033458333333333335	6341,329496193543	6258,758699987641
1757	25	1782	515011,00221015804	0,0030937499999999997	6321,717133703784	6257,987219967465
1758	24	1958	141523,89315115547	0,003400347222222222	6295,1731588316725	6257,616316321385
1759	24	1985	414305,2486266197	0,0034465277777777784	6313,573770441358	6252,482280483285
1760	24	2351	1466758,0209966865	0,004082291666666666	6336,099956098087	6251,4512793318045
1761	25	1899	608408,1665884929	0,0032972222222222222	6330,523312834452	6249,932412095816
1762	24	2060	530538,3898561122	0,003577777777777778	6324,6313233841365	6249,407356885122
1763	25	1801	249564,73621990182	0,0031267361111111114	6303,477284805337	6249,139501688167
1764	24	2012	672597,608935387	0,0034937500000000003	6331,539949161642	6248,769498511885
1765	24	2026	278222,8242316603	0,0035173611111111113	6300,447647972245	6247,580581720441
1766	24	2233	378703,59552282555	0,0038774305555555554	6307,242916553374	6245,880082828824
1767	25	2018	80103,34623935563	0,0035041666666666667	6282,557046600291	6245,463900967107
1768	25	1853	306298,5033715069	0,003218055555555555	6303,484422908865	6244,837298993988
1769	25	2150	341648,6321411289	0,003733680555555556	6308,949522421138	6244,021630401832
1770	25	2130	247219,01068127737	0,0036982638888888885	6302,141036384418	6243,643612071963
1771	25	2366	416687,3674959546	0,004107638888888889	6312,5029871253455	6242,569992991758
1772	25	2070	1165692,4951855687	0,0035951388888888886	6344,525897447958	6240,02132913996
1773	24	2019	287352,38349644595	0,003505902777777778	6297,54442800633	6239,46771171711
1774	25	2429	314851,4722182978	0,004218055555555556	6312,969869341459	6238,808807904585
1775	25	2397	451136,3703299039	0,004162847222222222	6317,107448672498	6238,133031483581
1776	25	2152	242751,79461836768	0,0037375	6307,436170839143	6237,730065445704
1777	24	2243	118076,03928252759	0,003895138888888889	6284,425499483544	6236,30431570495
1778	24	2044	304007,13474033197	0,0035493055555555555	6290,887404920222	6235,488254583987
1779	24	1876	197081,82800905762	0,003257638888888889	6286,855650088635	6235,289810279007
1780	24	1802	134772,9451707648	0,003129166666666667	6282,937880454522	6234,104018387833
1781	24	2070	320050,77775193646	0,0035937499999999997	6294,538378745701	6233,0620801482755
1782	25	2174	559809,7794229069	0,003775694444444444	6292,478689387861	6231,437872864717
1783	24	2032	602493,1233334618	0,0035288194444444447	6312,60083115678	6231,217472739819
1784	25	1879	534252,6746959302	0,0032625	6294,45048923313	6230,681532412283
1785	25	2082	492209,75138849707	0,003615625	6301,29951177349	6230,199550047458
1786	24	2088	93713,79222711039	0,003626041666666667	6271,138172862748	6228,038096374249
1787	24	2256	348551,242604385	0,003916666666666667	6288,575746700935	6227,612639140491
1788	25	1898	386163,1312141248	0,003295138888888889	6299,534328620708	6227,068147186658
1789	25	2155	572414,5392400549	0,0037423611111111117	6311,302998426389	6226,561437295037
1790	25	1966	1375231,8231004388	0,003413888888888889	6321,24533021834	6226,422669619496
1791	25	2039	379515,9255772624	0,0035402777777777776	6299,389575151193	6225,985638878764
1792	24	2029	698360,6706352176	0,003523263888888889	6320,563011564813	6225,445732547791
1793	25	1817	319855,05682800006	0,0031552083333333328	6292,219625933327	6223,880219100292
1794	24	1988	281376,8165301449	0,0034513888888888884	6284,85485926865	6223,432513979269
1795	24	2124	243538,93333052966	0,003687847222222222	6282,306594699101	6223,108557093625
1796	25	2138	312812,4722995664	0,003711805555555556	6276,415303812655	6222,499344178131
1797	24	2162	308877,5887968843	0,003754166666666667	6283,12259311115	6221,738579342232
1798	25	2448	976990,7914744715	0,004250694444444444	6298,8870138831135	6220,421089740416
1799	25	2391	320302,3438889393	0,004152430555555556	6285,681766275378	6218,871362605061
1800	25	2266	387757,58938065736	0,0039343749999999995	6278,39295921742	6218,588124500058
1801	24	2055	1032455,1745410949	0,0035680555555555557	6300,269711649732	6218,367612015131
1802	25	2034	403639,5657160079	0,0035312499999999997	6296,381621601066	6218,367612015131
1803	24	1647	196948,76242597747	0,0028604166666666665	6262,415734072845	6217,771309090565
1804	24	1931	189709,47030212719	0,003353819444444444	6260,878668841843	6216,261504554326
1805	25	1976	340219,4865317594	0,0034319444444444445	6288,806444466714	6215,854760555029
1806	24	2222	354020,58034044877	0,003858333333333333	6282,944049395968	6214,247612445382
1807	24	2136	558502,9799351512	0,0037090277777777777	6278,165852145912	6213,96016465124
1808	25	1857	1080740,4510443318	0,0032239583333333335	6285,182968490514	6213,277796661956
1809	24	2033	707935,3481225732	0,003530208333333333	6289,848036727693	6211,445344460641
1810	24	2128	151086,51265536394	0,003695833333333333	6261,430164659292	6211,2498116191955
1811	25	2146	749053,7363769135	0,003725694444444444	6286,58183579036	6211,066687658926
1812	25	2206	326525,1459161861	0,003830555555555555	6273,752514979927	6208,97403269688
1813	25	2113	408359,0485175477	0,003669444444444445	6279,280169517251	6207,593961394116
1814	25	1808	472824,10639370943	0,003138888888888889	6269,137477355961	6205,341281818688
1815	25	1978	1512031,6757827378	0,003434374999999999	6324,520421835816	6204,6370159264625
1816	25	1947	217074,6319063677	0,003381597222222222	6254,692612646347	6204,458027762188
1817	24	1836	245243,19498571786	0,003188194444444445	6261,590388452427	6204,195374476803
1818	25	2088	168459,9701326145	0,003625347222222222	6247,491485662433	6202,54218912234
1819	24	2143	507766,64520462055	0,003720486111111111	6270,391603324669	6202,134704357878
1820	25	2250	519534,0228408738	0,003906597222222223	6280,657768166076	6200,65897304038
1821	25	2097	249011,33999536047	0,0036416666666666667	6257,610387320548	6199,30544473833
1822	25	2015	458075,04428529134	0,003498263888888889	6273,715168076277	6198,6395231252245
1823	25	2179	453879,8921829286	0,003782986111111111	6278,743355832407	6198,547555961473
1824	25	2011	314357,0402819005	0,0034927083333333338	6267,370390406245	6197,682087732394
1825	24	1920	483969,2814653326	0,0033340277777777773	6284,303384685584	6196,55672457
1826	24	1982	404168,2898582449	0,0034416666666666667	6271,416129586691	6196,421838272852
1827	24	1957	743670,6450134118	0,0033979166666666663	6275,448538690296	6196,2635770875095
1828	25	1901	233860,20394345737	0,0033013888888888893	6238,263953693624	6189,385387934251
1829	24	1995	118514,62951562836	0,0034645833333333334	6227,110947515932	6188,55961625243
1830	25	2010	499942,57791716885	0,003490625	6257,2750461288	6188,415667983973
1831	25	2164	391472,386902804	0,003756944444444444	6251,031694925682	6188,146574026694
1832	24	2136	475437,68696529174	0,003708333333333333	6253,336930545886	6187,598395514945
1833	25	2165	281362,041038438	0,003759027777777778	6248,954107463918	6187,248351836369
1834	25	2150	588587,1185558349	0,0037326388888888886	6259,82203528271	6186,314530848584
1835	24	2190	867824,5841291521	0,0038020833333333335	6271,78146667601	6185,892077375195
1836	25	2022	292999,7588740726	0,003510763888888889	6253,132031760417	6185,423858400459
1837	24	2158	386179,42332113645	0,003746875	6245,1619971990385	6184,713727574241
1838	25	1954	414364,49946635385	0,003392361111111111	6257,898774047034	6184,514185034532
1839	24	2035	1683383,0305727967	0,003532986111111111	6267,237196052445	6182,689775269063
1840	24	2088	518968,08846452215	0,0036263888888888886	6236,213573293814	6182,392456060652
1841	24	2105	178875,52629537944	0,003654861111111111	6228,966118439479	6181,956347797108
1842	24	2290	264031,32571764285	0,003977083333333333	6240,233080798709	6181,346972455096
1843	24	1953	510591,1100061222	0,003392013888888889	6253,932350508045	6180,984237050519
1844	25	1973	114739,35466719838	0,003425347222222222	6222,912484729869	6180,749967660998
1845	25	1902	597985,8443085954	0,0033034722222222224	6248,050179262027	6180,114614649651
1846	24	2035	167219,8897773117	0,003534375	6224,80826603515	6179,7194982658675
1847	24	2072	238190,7256812796	0,003597916666666667	6230,753040015943	6179,398845754818
1848	25	2156	708139,2242287674	0,0037437499999999997	6280,316709330329	6178,782086556904
1849	24	2059	426607,29888122604	0,0035749999999999996	6245,50159173803	6177,958229536741
1850	25	1898	386597,10842409136	0,0032958333333333333	6254,855685604737	6177,389196416679
1851	25	1829	466579,13719342387	0,0031760416666666664	6247,192150275232	6177,346687565853
1852	25	1923	501641,25538815017	0,0033385416666666667	6237,78072269749	6177,18940705996
1853	25	1879	327827,31879639573	0,0032631944444444444	6242,02043575559	6176,717871719928
1854	25	2030	94292,72163914531	0,0035256944444444446	6207,707760854593	6176,1650948145
1855	24	2169	196825,07091173594	0,0037656250000000003	6235,136280040249	6176,042426073928
1856	25	2149	238981,42737001675	0,0037322916666666663	6224,970115360119	6175,771838934252
1857	24	1857	1081444,78590002	0,0032246527777777777	6273,899505625523	6175,070812293065
1858	24	1987	186729,96350406154	0,0034506944444444446	6219,781598759784	6174,578287250083
1859	24	2115	766900,2430123326	0,0036722222222222226	6258,557760132652	6173,522266431304
1860	25	2233	405779,28230391594	0,003877083333333333	6240,882162369533	6173,178550922249
1861	25	2411	235514,6665367898	0,004186111111111111	6233,845364092213	6172,203736712696
1862	25	2519	346539,50948275684	0,004373611111111111	6235,470256589035	6171,160432999536
1863	25	2620	431069,4598091606	0,0045496527777777775	6237,2521633868455	6170,3412755461995
1864	24	2257	274206,94814707414	0,003919097222222222	6232,9499633972655	6169,776712946643
1865	25	2450	249092,5770073672	0,004253819444444445	6230,189871739169	6169,010863904083
1866	24	2212	271447,70981632505	0,003840972222222222	6222,708032757252	6168,350017032424
1867	25	2023	205443,1222951165	0,003513541666666667	6209,501283642914	6168,164081180321
1868	25	1827	178261,29709269403	0,0031732638888888887	6212,728331383073	6167,8651951699985
1869	24	2022	565669,6716081313	0,0035118055555555553	6232,010922296699	6167,232357936908
1870	25	2299	347743,76279429963	0,003992708333333333	6234,829166353901	6166,897255345881
1871	24	1910	260589,75354700597	0,0033159722222222223	6227,883754403428	6165,165596479875
1872	24	1986	546816,106622101	0,0034486111111111106	6239,024958328927	6165,05904934815
1873	24	1805	1346708,8106364864	0,0031350694444444447	6284,869142093066	6164,7141417705925
1874	24	1922	321086,64416831505	0,0033375	6226,237832940072	6164,195405577297
1875	25	2114	392286,2316465289	0,0036701388888888895	6223,815005672847	6159,584500197231
1876	24	2161	235472,05202750047	0,0037531250000000004	6208,548874165732	6158,8224445127335
1877	25	1937	694032,7073995133	0,003362847222222222	6240,167224491175	6157,06075113655
1878	25	2457	135570,4861247603	0,004265625	6207,144326032952	6156,37776327714
1879	25	2209	114878,51358023375	0,0038357638888888894	6196,99121675115	6156,353229607435
1880	24	1620	263277,05954391765	0,002813888888888889	6211,808048801592	6154,959409534776
1881	24	1960	1030194,9452639943	0,003403472222222222	6238,3381451750365	6154,854145424262
1882	25	2204	186463,75468871507	0,0038274305555555553	6207,379347766379	6154,821912526708
1883	25	1996	584581,9615153034	0,003465277777777778	6224,2980848340685	6152,173050848693
1884	24	2094	328716,94124313723	0,003635763888888889	6210,630735692007	6151,670919548336
1885	24	1838	298270,8967608459	0,003190972222222222	6193,591721957776	6151,044200464744
1886	25	2008	291681,7446220742	0,0034874999999999997	6205,985625661316	6148,3193658087575
1887	24	2154	315852,954246118	0,0037395833333333335	6221,804676467133	6147,606433123224
1888	25	2030	360549,8229442014	0,0035243055555555557	6224,302597540302	6147,150441453685
1889	25	1908	1173863,542748301	0,0033138888888888892	6259,607197864067	6144,6712428129085
1890	25	1903	1107240,584667952	0,0033038194444444447	6227,411221801658	6144,6431288559215
1891	25	1905	731506,1370241785	0,0033083333333333333	6220,921011594671	6144,142958201859
1892	25	1912	325542,1171009423	0,0033197916666666666	6207,53772088211	6143,3407901233095
1893	25	1973	1173702,8014945413	0,003426736111111111	6219,516022648135	6142,398076324932
1894	24	2260	218879,943407577	0,003923611111111111	6182,7394975867155	6140,912142570313
1895	25	1987	210662,48172735385	0,0034499999999999995	6185,395720420063	6140,011611112989
1896	24	1886	359955,1127431984	0,003274652777777778	6199,891309538458	6139,115899692817
1897	25	2156	616679,8098879989	0,0037437499999999997	6213,983593341605	6138,968234428621
1898	24	2181	473688,6608720751	0,0037864583333333335	6209,639901356992	6138,618535105409
1899	24	2178	111374,28112912744	0,0037815972222222222	6181,456054538966	6137,964906855724
1900	25	1980	373068,45862684265	0,0034375000000000005	6208,669467064543	6137,587836945238
1901	25	1969	150476,91857317596	0,003418402777777777	6176,792111035389	6136,822247209323
1902	25	1876	162763,43754441792	0,003256944444444445	6191,317376688286	6136,719102414028
1903	25	1779	256753,11685041385	0,003088888888888889	6189,848508099963	6136,333662317897
1904	24	2002	265296,95767395257	0,0034760416666666668	6201,201305132561	6135,403028500304
1905	25	2170	157436,97036306578	0,0037677083333333334	6181,54024565136	6133,712418765867
1906	25	1977	287025,15902194596	0,003432986111111111	6199,128273317435	6132,741207198602
1907	24	1599	134400,67261028485	0,0027767361111111113	6178,438351230421	6132,185887533724
1908	25	1774	748905,2340168294	0,003080902777777778	6218,8860615951235	6130,823362230555
1909	25	2006	319876,62082802027	0,0034833333333333326	6196,616354106756	6130,681166839751
1910	24	2083	414977,53845853405	0,0036173611111111107	6214,431343262009	6128,125048855601
1911	24	1911	506988,1299617989	0,0033184027777777778	6191,854870153204	6127,914362845647
1912	25	1955	219928,26825329126	0,0033947916666666666	6176,301387848236	6126,837134061544
1913	25	2065	847560,7252389286	0,0035854166666666664	6203,248635202877	6126,738716670787
1914	25	1946	171223,81216782963	0,0033798611111111113	6181,0672670494	6123,7644896835445
1915	25	2241	390192,7299821968	0,003891666666666666	6180,556209494963	6120,499439070573
1916	24	2033	197682,86661056842	0,003530208333333333	6177,153252946368	6120,315351734338
1917	25	1942	170549,1437963827	0,003372222222222222	6170,135069317272	6119,400429570705
1918	25	1970	639546,1775570097	0,003421180555555555	6198,6024397272095	6118,684581065134
1919	25	1879	384566,2676918916	0,0032625	6172,99750968828	6117,914481428752
1920	25	1830	335170,627923242	0,0031784722222222223	6174,974075058455	6117,64774295027
1921	25	1795	293350,62186014233	0,0031177083333333334	6178,901722458971	6116,839721249535
1922	25	2056	714827,375819206	0,003570138888888889	6189,326976421302	6116,550752368084
1923	24	1932	467127,9329387252	0,0033545138888888886	6186,631072766612	6113,617616006645
1924	25	2048	440672,8701912646	0,0035565972222222227	6187,299410865967	6112,57954253738
1925	24	1862	372933,55140803754	0,003232986111111111	6164,2801400241715	6111,8576651239
1926	25	2024	1421473,8342843216	0,0035138888888888884	6203,532721013036	6111,5008005935
1927	25	1814	650603,8174400928	0,00315	6186,424431978705	6106,159180005698
1928	25	1952	907170,9405937875	0,003388888888888889	6195,325893769386	6104,200633976245
1929	24	2203	266774,707924981	0,003825694444444444	6158,902634558499	6103,692952431682
1930	24	2073	226565,8731163141	0,0035989583333333333	6156,307306034205	6102,710757951292
1931	25	2063	470903,71218288725	0,003582986111111111	6176,1396149088205	6102,1674939075165
1932	25	2157	1538650,1837355122	0,003746180555555556	6208,2962137355225	6099,719163504157
1933	24	2286	383026,752194575	0,003969097222222223	6162,108559897793	6098,150914968863
1934	25	1975	584493,6180570163	0,0034291666666666663	6187,616675836831	6096,544910120183
1935	24	1756	408904,38228444674	0,0030499999999999998	6159,640282020371	6094,680752982142
1936	25	2111	182154,699147697	0,003666319444444445	6151,140314264679	6094,270670713735
1937	25	2291	148047,59817732612	0,003977430555555555	6139,8227143552485	6093,910035490209
1938	25	1903	769419,8856028381	0,0033048611111111113	6179,690999643813	6093,1706891744525
1939	25	2021	226538,8611790936	0,0035086805555555557	6143,965636096	6091,925589388486
1940	25	2148	831337,5102267585	0,0037291666666666667	6187,019644107286	6091,542997642208
1941	24	1750	154841,55127937582	0,0030388888888888887	6138,072886736422	6091,400042818071
1942	25	1631	348631,0268175372	0,002832638888888889	6153,929661993786	6091,400042818071
1943	24	1800	158378,05834164593	0,0031253472222222225	6137,414923581465	6090,938184801693
1944	25	2263	417016,3398564042	0,003929513888888889	6152,244558564833	6090,680846652752
1945	24	2126	498452,13378965604	0,003690972222222222	6154,285894882261	6089,5435476284765
1946	24	2077	532973,1307521592	0,0036069444444444447	6167,708661112938	6088,877651822379
1947	25	1974	394553,5973393057	0,0034277777777777783	6156,406623714933	6088,15214607508
1948	25	2153	217566,45126749482	0,0037378472222222223	6145,402464176075	6087,78587190524
1949	25	2201	180039,72598592815	0,0038225694444444453	6142,503146076815	6087,758955214627
1950	25	2002	163834,989583377	0,003476388888888889	6129,342857365739	6087,624694417178
1951	24	2094	538043,2681579852	0,0036361111111111117	6159,102226719091	6087,365113314479
1952	24	1838	565577,37350036	0,003192361111111111	6164,161409143541	6085,79709171942
1953	25	1920	78275,42750800928	0,003333680555555556	6125,785849907005	6085,333246202725
1954	25	1841	297234,01244655077	0,003196527777777778	6150,6223996277095	6084,618077718407
1955	24	1827	230886,16114126059	0,0031729166666666663	6129,902632390486	6082,154504659482
1956	25	2114	156891,74699968737	0,003671527777777778	6131,246101478506	6081,32740267808
1957	25	1808	517528,1556158373	0,003139583333333333	6151,5388143328955	6081,107637234957
1958	25	1632	144820,78102330136	0,002834722222222222	6124,5933443973	6080,588546491896
1959	24	1823	272858,0162440449	0,003165277777777778	6135,694349681429	6079,681118667553
1960	25	1797	369738,43002410035	0,0031211805555555554	6145,081200179822	6079,33099983928
1961	25	2100	950422,6280101497	0,003646180555555556	6178,7604892881445	6078,651492763884
1962	24	2121	509296,11693193065	0,0036833333333333336	6143,545648642917	6077,9953446933305
1963	25	2063	125363,0627693071	0,0035822916666666664	6121,30629563368	6077,439733642737
1964	25	1860	298133,58104310755	0,0032295138888888885	6140,666433716391	6077,35796699499
1965	25	1863	336997,89977950545	0,003234375	6141,7972578586505	6076,343210472539
1966	24	1833	321377,69298352324	0,003182986111111111	6128,985219445376	6075,673287144597
1967	24	1947	368805,29444586986	0,00338125	6147,242819237807	6075,561303034867
1968	25	1778	1089553,133049803	0,0030881944444444446	6154,907551151044	6072,190129134759
1969	25	2053	316606,0730810321	0,003564236111111111	6128,022039654196	6071,580865907117
1970	24	1953	815619,5515074132	0,003391319444444444	6132,761286178293	6071,438967683562
1971	25	2035	754580,4786962935	0,003534375	6140,147420261325	6071,092308466743
1972	24	2261	321009,63812909514	0,003926041666666667	6126,649098550882	6070,82517254168
1973	25	2161	565574,4358962177	0,003751736111111111	6141,554253837016	6070,632089656416
1974	25	2267	346461,67859465594	0,003936805555555556	6138,689558915952	6070,374910952454
1975	25	1961	374595,54884706053	0,0034059027777777777	6144,40222217106	6070,122192334045
1976	24	2148	595274,8601052456	0,0037305555555555555	6133,820866535483	6070,017265011274
1977	25	1857	511843,40316205553	0,003225347222222222	6139,24104748269	6068,331034166533
1978	24	2115	307725,44015225134	0,0036725694444444444	6115,584380716677	6067,766014958913
1979	25	2061	496574,15840251715	0,003578125	6129,325255916945	6067,303018229796
1980	24	2100	283518,6241590867	0,0036458333333333334	6115,083370994043	6067,120867880707
1981	25	2322	838938,3247779856	0,0040326388888888886	6147,596127999874	6066,659349175585
1982	24	2203	469658,4195809023	0,003825694444444444	6138,900040063502	6066,261678868973
1983	24	2285	189002,87771633422	0,003967361111111111	6121,862595264645	6065,701036965471
