Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
782	25	2150	230360,2465540227	0,003733333333333333	7783,975313117492	7736,411075861977
783	24	2029	113696,41331141916	0,003523263888888889	7767,113864690093	7733,435256729119
784	24	1819	279865,1065438028	0,0031593750000000003	7794,890389943117	7730,0089702949945
785	24	2003	70418,39582601773	0,003478819444444445	7761,486811412382	7726,712291920531
786	25	1979	344981,1315542715	0,003435763888888889	7781,899763231473	7721,3215879713825
787	24	2099	176123,49705366517	0,003644791666666667	7763,495477762927	7720,498395483337
788	24	1833	150846,43071451914	0,0031829861111111113	7762,851541492074	7715,125067045005
789	25	2154	1373896,0061141038	0,003740972222222222	7780,297698815293	7707,316756516692
790	25	2081	126430,66909610748	0,0036138888888888887	7754,247804546214	7704,413812272402
791	24	1847	322700,6836417133	0,0032065972222222227	7757,995826558467	7703,093356323037
792	24	1717	248080,69612556044	0,002982291666666667	7758,19852354445	7702,247627808191
793	25	1964	178379,0476306649	0,0034111111111111113	7751,431696064869	7701,420841967195
794	25	2042	883077,9416599082	0,0035451388888888885	7785,0294984894135	7698,4653698906495
795	24	2180	308395,07398781047	0,0037854166666666674	7745,783653170774	7692,504258532378
796	24	2251	665604,4856334539	0,003909027777777778	7758,113069508718	7691,014486775678
797	25	2063	83016,97940742655	0,003582986111111111	7720,345819189337	7689,573129452651
798	25	1904	224053,53912483965	0,003305902777777778	7735,617939222332	7685,073892806428
799	24	1747	206481,37036783266	0,0030329861111111113	7725,566526243053	7684,163784484095
800	24	1933	204559,68585826742	0,003357291666666667	7723,711715515463	7682,721501616028
801	25	2101	118925,14599271845	0,0036482638888888893	7726,0319727504075	7679,589653946767
802	24	1765	982024,7002479403	0,003064930555555556	7751,662037011037	7677,911777636483
803	25	1952	260218,11448336748	0,003389236111111111	7734,097446940972	7672,474045263826
804	25	1992	410570,78515576373	0,0034590277777777774	7740,727396572252	7672,267166208194
805	25	1965	599798,0610425121	0,0034114583333333336	7739,876818006529	7664,359146407849
806	24	2177	158011,63682490186	0,003779861111111111	7711,914070939578	7663,686468025522
807	24	2074	145960,25341450842	0,003601736111111111	7702,3775125629545	7661,991228611238
808	24	2131	218754,3465531438	0,003700694444444445	7694,503620128618	7661,199353475456
809	25	2337	316360,1112136063	0,004057986111111111	7706,540556709888	7656,132653680763
810	24	2375	211437,5243919447	0,004123611111111111	7701,802370872439	7654,838132547494
811	25	2511	1061554,2729278798	0,004359375	7711,375000058132	7651,047484825661
812	25	2650	861932,3882471065	0,004600694444444445	7730,658732747473	7648,05778027841
813	24	1904	995801,4279063379	0,00330625	7723,995364436271	7646,778561310435
814	24	1958	181495,64102418852	0,0033993055555555556	7684,9051493587585	7645,3177536758285
815	25	1949	239567,60173833408	0,003384375	7694,640390035325	7643,663648215546
816	24	2067	1582020,608517417	0,003588888888888889	7732,271943406726	7642,134160515037
817	24	2061	437916,2828790564	0,0035791666666666667	7703,775973760874	7639,283188020502
818	25	1974	482757,48596229276	0,003427083333333333	7701,18623710511	7638,575549749154
819	24	1803	200750,7406119692	0,0031302083333333334	7685,989763420245	7635,148784134233
820	24	1963	428129,9158994209	0,0034083333333333335	7690,455501152988	7633,976422743322
821	24	1992	373775,7765930945	0,0034593749999999998	7689,293563700351	7625,054075541246
822	25	2113	86925,06067010376	0,0036687500000000006	7663,463564926307	7621,598747860526
823	25	2224	190069,06685636626	0,003861805555555556	7672,5739197829635	7619,890567585955
824	24	2275	356516,95639005484	0,00395	7672,853396990009	7617,251941944747
825	25	2220	1094063,7572124419	0,003854513888888889	7720,263689240947	7615,95469764995
826	24	2390	208485,71379339887	0,004149305555555555	7657,938904741481	7613,833631824886
827	24	2211	176893,01870643883	0,003839583333333333	7653,9940519720985	7607,946665109259
828	25	2164	155194,08791070996	0,0037569444444444447	7652,459822978497	7606,46663829043
829	25	2156	726739,6426155253	0,0037444444444444448	7671,2569413633	7604,404980721511
830	24	1955	244946,51151118436	0,003394097222222222	7662,595983890647	7603,040767266194
831	24	2089	391860,57356914005	0,0036281250000000003	7645,666941384875	7600,4793244229995
832	24	1964	977333,5989724854	0,003410069444444444	7675,444635220524	7597,8350778873455
833	25	1970	166527,2521910306	0,0034208333333333335	7638,498014763119	7591,775163870325
834	24	2300	475301,30292229605	0,0039944444444444446	7639,056822041271	7589,300692902325
835	24	2394	242687,5458088355	0,00415625	7630,687197372548	7580,940973243659
836	25	2006	212327,9344417273	0,0034826388888888893	7615,446048968962	7579,18011900819
837	25	2191	442906,32776911894	0,0038045138888888894	7639,949624504222	7577,666882423227
838	25	2195	377148,2648755092	0,0038118055555555557	7635,808857545455	7575,661557516291
839	24	2109	451708,01829097804	0,0036628472222222223	7615,671003790335	7572,768017132749
840	24	2017	151412,8059550915	0,0035020833333333336	7617,221619887057	7571,8211727907965
841	24	1902	304569,2330183635	0,003302430555555556	7623,529470353434	7569,993802164415
842	25	2056	154517,07425339834	0,003570833333333333	7611,323419747212	7568,444683359259
843	24	2070	285034,0828446946	0,0035937499999999997	7628,570687446021	7567,448007554007
844	24	2121	502691,46716809133	0,0036836805555555555	7619,202128424989	7567,040252223998
845	24	2066	282738,17268330103	0,0035868055555555558	7624,278601113227	7563,4303367898665
846	24	2070	146053,9970533444	0,0035944444444444444	7607,79059252795	7561,461823373851
847	24	1952	649566,3653899165	0,0033899305555555558	7628,697816167568	7557,358412994212
848	25	2463	105630,42847244721	0,004276736111111111	7595,7120555946985	7555,534015218293
849	25	1856	244982,72246459243	0,0032232638888888892	7608,0449960003925	7554,578096944181
850	24	2066	166601,5348569585	0,003587152777777778	7596,221949039078	7551,483057848718
851	24	2304	321636,74225273856	0,004	7600,507013465149	7551,343995825739
852	24	1615	314437,5934061307	0,0028045138888888885	7606,931620447652	7549,246692491501
853	25	2014	175397,22674692993	0,003497569444444444	7597,311029028779	7544,419568904852
854	25	2253	176166,45714216185	0,003912500000000001	7589,274770912982	7542,868400364086
855	24	2179	477047,623553017	0,0037840277777777776	7614,065849480964	7538,945565566653
856	24	1831	302507,58300186443	0,003179166666666667	7595,366869728806	7535,515090351759
857	25	1814	447943,3370539759	0,0031506944444444447	7603,682561065985	7531,666179424179
858	24	2121	273849,5788987611	0,0036829861111111113	7591,212656263737	7530,215345566465
859	25	1866	278514,55727092933	0,0032402777777777773	7578,015391093075	7527,445319574766
860	24	2227	98118,03275709655	0,0038677083333333332	7564,561355853305	7525,389391804152
861	24	2295	307750,5283514069	0,0039857638888888885	7587,301250562557	7522,8370067308815
862	25	2467	626307,2980161413	0,004284027777777777	7587,394516544891	7521,5504393636265
863	24	2181	6687956,787241232	0,0037875	7650,678223398276	7521,111272567408
864	24	2093	167884,81567584968	0,0036350694444444442	7560,226133861548	7519,326525154092
865	24	1869	283316,18946350523	0,0032454861111111113	7559,2460019548835	7518,1523304414095
866	25	2060	237058,93292150926	0,0035770833333333336	7566,0019666786975	7512,373070791238
867	24	1998	216323,51045841878	0,0034694444444444443	7547,830443702986	7507,580761896641
868	25	2252	103925,98958448603	0,003911111111111111	7546,009107596532	7505,246856492197
869	25	2370	195604,279954169	0,0041156249999999995	7541,904853655406	7499,763369026121
870	25	2465	176496,09912648535	0,004280555555555556	7543,193321134556	7496,114346832641
871	25	2041	149411,78042908458	0,0035444444444444447	7540,085649399392	7495,949105316443
872	24	1792	277792,8562995007	0,0031121527777777775	7541,966599274603	7493,054928440802
873	24	2187	1961820,8891607958	0,003797916666666666	7560,7931497894115	7489,833389954008
874	24	2116	217136,0435634801	0,0036739583333333333	7539,54146570205	7487,643475307874
875	25	2292	186032,0115844875	0,003980208333333334	7524,994498299379	7486,123707318747
876	25	2149	306336,6412057904	0,0037312499999999998	7534,915166572369	7484,764248763095
877	24	2205	231251,704874276	0,0038281250000000004	7528,558011072348	7484,0811034939015
878	24	2176	602536,8379040472	0,0037788194444444445	7559,91258315891	7483,620189546872
879	25	2038	206485,37284528266	0,0035388888888888887	7530,607434318493	7480,276082521481
880	24	2093	57954,09970582441	0,0036340277777777777	7510,12571502598	7479,303052133744
881	24	1932	180491,14612595353	0,003355555555555555	7520,436621380368	7474,641345210968
882	24	1961	213705,26434305994	0,0034059027777777777	7513,150558327974	7471,591522390001
883	25	1870	1194539,78003715	0,003246527777777778	7562,08892180766	7470,1943852893555
884	24	1992	607208,9690495201	0,003458680555555556	7541,605260705488	7469,590744059026
885	25	2041	125748,75050515836	0,003543402777777778	7517,002036084612	7467,109160871548
886	24	2438	231189,7365363255	0,0042340277777777775	7512,2418614850585	7463,785088025191
887	24	2479	1260788,9089804597	0,004305208333333333	7541,357764177243	7461,2407100444325
888	24	2233	269022,53990364133	0,0038781250000000005	7518,055495584286	7449,985750599682
889	24	1979	404454,6058328768	0,0034371527777777777	7511,757197522934	7448,984380686287
890	25	1988	212725,4993875435	0,003451736111111111	7503,830383160658	7446,3073073982305
891	25	1976	245520,85291940696	0,0034315972222222226	7494,435427610724	7445,384837151233
892	24	2009	642507,909236587	0,0034885416666666667	7520,560110887178	7444,678133933121
893	24	1833	280476,06936651334	0,003183333333333334	7508,031750559248	7443,288460978729
894	25	2197	523176,73006021854	0,0038156249999999996	7515,348969180888	7437,760276197054
895	25	2250	379240,80806343723	0,003906944444444444	7499,029845815111	7434,731888542255
896	25	2258	66999,44218063485	0,0039208333333333335	7473,502116266793	7433,591185086395
897	25	2123	123793,82026590411	0,003686111111111111	7474,888858159029	7422,436257677551
898	24	2072	211734,0433514275	0,0035972222222222226	7477,418080557147	7418,783001217969
899	24	1696	740306,6346025446	0,0029447916666666667	7505,149881856714	7412,472568817578
900	25	1837	351670,59018743405	0,0031895833333333333	7482,054225969441	7410,204688069576
901	25	1903	311290,86588160583	0,0033038194444444447	7466,05567235981	7406,821852088001
902	24	2108	287064,64837889094	0,0036611111111111115	7460,760990346795	7406,6502439124
903	24	1981	1923650,7906868723	0,0034402777777777773	7485,422775999241	7403,406619091232
904	24	2094	213777,74671484804	0,003635763888888889	7454,176381912516	7399,848413373166
905	24	1702	308029,8907542076	0,0029559027777777773	7452,595147244642	7395,745655087002
906	24	1896	666322,3105488888	0,0032923611111111114	7454,667616579575	7391,630805840078
907	24	1876	120424,57166035983	0,003257986111111111	7439,564870987565	7390,201955478248
908	24	1821	507448,6102980352	0,0031614583333333334	7466,10050165087	7389,213010644502
909	24	1979	226529,13451331286	0,003435763888888889	7439,24452154546	7388,1573738875595
910	24	2220	262848,64849640004	0,0038541666666666663	7451,688550791783	7387,08990085291
911	24	1944	969827,3365998485	0,003375694444444444	7462,937881816314	7382,670930190239
912	25	1963	306036,29248562816	0,0034079861111111108	7434,158877257354	7380,654068518345
913	24	2238	576617,4290546332	0,0038857638888888887	7444,411413731303	7379,026032730695
914	25	1998	334643,46683535015	0,0034687499999999996	7423,16432494482	7377,455840440093
915	24	2215	445007,1404886887	0,0038461805555555554	7441,998351258197	7375,9966699361585
916	24	2175	163923,1286766263	0,0037760416666666663	7414,708926757747	7372,827378582649
917	24	2159	184680,10655573048	0,003748263888888889	7419,639511897367	7369,89268398793
918	25	2423	534480,5349482149	0,004207986111111112	7438,789944679951	7368,940892227778
919	25	2142	197907,22193587606	0,003719097222222222	7423,57901353772	7365,532315391664
920	24	1963	337794,5754005474	0,0034083333333333335	7425,754060990535	7364,345064764396
921	25	1797	531712,0912764737	0,003120138888888889	7445,60018733714	7363,591346104976
922	24	2112	234410,2273824729	0,0036680555555555555	7413,012076327568	7361,192741278695
923	24	2402	114048,89861326283	0,004170138888888888	7397,78301089	7358,208647095309
924	24	2039	292930,86329950707	0,0035402777777777776	7416,157929483913	7357,225630278563
925	24	2120	137104,20804701318	0,003680902777777778	7397,376404127872	7355,896127869038
926	25	2419	94750,4745885786	0,004199652777777778	7383,116289784311	7353,999009913898
927	25	2315	273325,50050106057	0,004020138888888889	7405,4516907518755	7349,798760738066
928	25	2326	160921,13773167023	0,004038194444444444	7401,2465014337995	7347,477881895505
929	24	2386	661250,9318784925	0,004142361111111111	7412,331398162508	7343,121810447881
930	24	2423	712254,539640107	0,004206597222222222	7422,207921932126	7339,100266556913
931	25	2583	466545,9389265989	0,0044847222222222215	7410,841048373356	7335,695326156858
932	24	2376	377809,33075781364	0,004125694444444444	7396,6324233127325	7334,776408558902
933	24	1932	454461,2824422233	0,0033548611111111114	7396,027771861019	7333,6970416072945
934	24	2215	248368,1584066566	0,0038468750000000005	7394,093412762329	7330,394759050601
935	24	2276	698927,6021203159	0,003951388888888889	7395,032890884941	7320,029017566773
936	24	2230	177052,38072896836	0,003872916666666667	7364,152712258782	7317,8531707024285
937	25	2248	241885,28314970518	0,0039031250000000003	7372,867538490309	7316,050519903596
938	24	2472	513133,2067588785	0,004292708333333333	7380,057359551155	7315,6480302649825
939	24	2358	350524,8149322637	0,004094444444444445	7364,149322894441	7313,60632649723
940	25	1835	429270,7205055951	0,003186111111111111	7381,6277593011855	7311,698127072054
941	24	1903	334988,0151717755	0,0033048611111111113	7374,093521202352	7309,506737337698
942	25	1929	160457,1157173851	0,003349652777777778	7351,340940303786	7309,035292469138
943	24	1751	95375,40015902443	0,0030413194444444446	7346,787969495212	7306,843373373131
944	25	1784	182460,56561022214	0,0030982638888888887	7344,318611953473	7306,552741026011
945	25	1829	271691,2649208894	0,0031760416666666664	7366,776398433266	7305,034997190388
946	24	1832	285024,11978889816	0,0031819444444444443	7357,431806308996	7304,0598843547095
947	25	1962	225784,15515411086	0,0034076388888888893	7356,977983127855	7302,808440509567
948	25	1870	286508,2445032136	0,0032468749999999998	7348,798273801178	7301,957630567956
949	24	2042	151360,05284769722	0,0035458333333333336	7337,839483505537	7300,233760946311
950	25	2032	645075,3735508369	0,0035288194444444447	7366,263858511066	7299,392369378368
951	25	1930	164459,63744530285	0,003351736111111111	7348,026720318201	7297,757361905865
952	24	2061	428239,88829418214	0,003579513888888889	7359,185845002137	7297,001645020226
953	25	2115	781928,5404900725	0,0036729166666666668	7365,405982406752	7295,5643921516485
954	25	2067	389293,19053091865	0,003588888888888889	7351,977226612244	7292,451338166486
955	24	1762	174877,28049662782	0,003060416666666667	7336,529605262413	7291,722252450658
956	25	1970	348557,176833009	0,0034208333333333335	7344,041269006212	7290,464806635864
957	25	1995	436778,3321734353	0,0034649305555555553	7349,111575496319	7290,356742353311
958	25	2021	1127206,877388438	0,003510069444444445	7362,772616218739	7288,681341883368
959	25	2057	597092,2598461423	0,0035715277777777776	7349,952858341278	7286,585149468444
960	25	2131	214313,90068297373	0,003700694444444445	7325,58484014259	7281,508696191855
961	24	2052	672649,2743130403	0,0035631944444444444	7355,227670196776	7280,180553811197
962	24	2050	110209,16767246067	0,0035597222222222224	7313,238663839688	7277,755414000805
963	25	2114	74258,41039018276	0,0036708333333333337	7312,993266746698	7276,982965179566
964	25	2255	150812,754759765	0,003915625	7323,400738135142	7276,312860731322
965	25	2733	88749,19424054197	0,004744791666666666	7316,480898649132	7274,976684383805
966	24	2380	1112056,0245414614	0,004132291666666667	7335,035253741628	7269,088784424379
967	24	1910	424508,0815278138	0,0033166666666666665	7334,935287949165	7267,009985926241
968	24	2271	376513,7339697868	0,003943402777777778	7327,223828288054	7266,137010150154
969	24	2131	148026,41066801213	0,003700694444444445	7301,18836786895	7262,879125653781
970	25	1855	590729,0191739291	0,003221527777777778	7331,356312115895	7261,640212767675
971	24	1951	115145,97418745936	0,0033875000000000003	7304,974609472452	7260,425460682467
972	25	2105	211352,00346095432	0,0036552083333333332	7306,764957163599	7259,364848589226
973	24	2112	292984,80698798166	0,003667361111111111	7310,808431902583	7257,268532951499
974	25	2228	585533,95009106	0,003869444444444444	7323,355474686378	7256,6629208786035
975	25	2128	383008,34359508194	0,003695833333333333	7321,959947362775	7256,0377822288065
976	24	2413	137042,34656396057	0,004189930555555556	7300,115729483352	7251,226259990112
977	24	2090	303855,38620744564	0,0036284722222222226	7298,523485146541	7250,99861785137
978	24	1887	410780,11497400113	0,0032760416666666667	7309,104734864173	7250,405839654956
979	24	2226	167582,790433824	0,0038645833333333336	7298,3148247496665	7250,234843587743
980	24	2056	255482,53160723345	0,003570138888888889	7303,152687422182	7248,927823412321
981	24	1986	420156,38978230336	0,0034482638888888887	7298,825263074612	7247,216775223971
982	24	1856	652403,4034516823	0,003222916666666667	7306,227142303915	7246,272997644854
983	24	1805	304136,3949175533	0,0031336805555555554	7298,633248114585	7242,2673265117555
984	25	2146	314501,9264276315	0,003726388888888889	7295,048441769682	7232,379469348685
985	24	2071	415423,93733050337	0,003595486111111111	7302,075741651321	7232,16443073628
986	24	2134	403618,48963448696	0,0037052083333333334	7291,450845914105	7231,282501655999
987	24	2179	374160,66996132454	0,0037843749999999995	7295,730376692407	7227,847843355582
988	25	2177	219841,16056325292	0,0037798611111111114	7279,402328879101	7225,829090240433
989	25	1998	184512,49729266553	0,0034701388888888885	7274,587057708071	7223,8982669451625
990	24	1974	3025390,712221057	0,0034281249999999997	7317,503068096863	7221,896546856135
991	25	1858	328448,2588157282	0,0032267361111111108	7277,3167369337025	7219,639247936454
992	24	2095	301678,301113813	0,003638194444444444	7271,704320054603	7218,126698791764
993	24	1944	449287,3901866002	0,003375347222222222	7280,575998269422	7216,56178243606
994	24	1949	87703,06754655208	0,003384722222222222	7246,164867225796	7214,906369579163
995	25	2082	1335769,127444594	0,0036152777777777776	7294,107459181981	7209,929043235216
996	25	2363	470641,62041021744	0,004103472222222222	7264,836319365422	7208,187617174715
997	25	2362	337455,27471465507	0,004102083333333333	7275,331339930526	7206,949321510319
998	25	2115	974896,0630835344	0,0036725694444444444	7303,038894459054	7205,867366211745
999	24	2002	393476,47007846436	0,0034760416666666668	7270,337822813255	7204,72157127481
1000	24	1825	359544,3206386739	0,0031694444444444443	7255,2259517902585	7203,251712391022
1001	24	1954	139600,61812119235	0,0033934027777777777	7242,951968206592	7200,960607756917
1002	25	1907	731172,9614876357	0,003311458333333333	7263,13919755463	7197,641381156214
1003	24	2269	237041,82282488706	0,003939930555555556	7252,14369350755	7195,429087929631
1004	25	2101	241794,1330052779	0,003648958333333333	7255,6298843877785	7195,195891660411
1005	25	2121	374128,6597194419	0,0036833333333333336	7257,517680291258	7190,6942300474275
1006	24	1980	162525,24565133857	0,0034388888888888885	7231,949511698054	7189,9959225806015
1007	25	2170	446301,11859763396	0,003767361111111111	7249,369566847845	7187,859830492383
1008	25	1876	229743,4591903625	0,0032569444444444443	7246,393749619519	7187,440871844873
1009	25	2135	195724,8470277688	0,0037065972222222222	7238,326919633093	7185,905451207014
1010	25	2300	194545,33696928032	0,003994097222222222	7240,547465145221	7182,219781492686
1011	25	2057	299867,2259592238	0,003571875	7246,017084388644	7181,138732382652
1012	24	1938	148035,83518217184	0,0033659722222222225	7221,217887861972	7180,655050353036
1013	25	2277	530785,8519330657	0,003953472222222222	7265,596940098522	7179,120736838852
1014	25	2313	256165,5305484503	0,0040170138888888885	7230,853457693127	7178,728563417096
1015	25	2240	192837,30789034045	0,0038892361111111107	7226,095401278528	7174,964360974734
1016	24	2238	670488,8645809584	0,0038864583333333333	7257,98840422544	7172,348796499244
1017	25	2101	70562,60181729277	0,003647569444444444	7206,986163330657	7171,96053379451
1018	24	2356	2058200,57185959	0,004090972222222222	7242,82737990639	7171,112010984478
1019	24	2008	805955,6107211128	0,0034868055555555555	7260,0968100567015	7166,228372648677
1020	25	2033	72491,59927635701	0,003529513888888889	7195,0896751590435	7165,661642510521
1021	24	2071	187499,95882313247	0,003596180555555555	7206,035735487257	7161,524837783417
1022	25	2045	454879,35511048406	0,0035510416666666663	7226,709160850274	7157,688900511801
1023	25	2090	418497,72293161124	0,0036284722222222226	7217,559419937379	7155,62197678486
1024	25	2102	337978,6154499609	0,003649305555555556	7214,448606783289	7154,886844048157
1025	24	2091	1157993,909963205	0,0036312500000000004	7247,975462800168	7153,848299508126
1026	25	2236	204531,88319717863	0,0038829861111111114	7200,109270026087	7153,060734134255
1027	25	2306	678644,7774143	0,004003819444444444	7246,06416048371	7151,415045589393
1028	25	1941	430744,99552438624	0,0033704861111111114	7202,037563553863	7149,7054053311995
1029	24	2118	433327,09139852197	0,003678472222222222	7210,646259192434	7148,538457990362
1030	24	2028	448102,3646819717	0,0035218749999999994	7207,826251076022	7148,193521606746
1031	24	2217	111172,34078130161	0,00385	7194,192976121596	7145,491815519209
1032	25	2203	649600,6817799903	0,0038260416666666664	7222,97060070577	7143,928686174999
1033	24	2152	197484,410272145	0,0037361111111111115	7184,474838404727	7140,601249484074
1034	25	2062	92031,00033092154	0,00358125	7177,9843956100685	7139,912381126773
1035	25	1902	200717,22588575492	0,0033034722222222224	7182,753835825347	7139,451365313465
1036	24	1817	83432,3216560517	0,0031552083333333336	7179,679765303335	7138,61700363486
1037	24	1964	269820,4765227019	0,0034100694444444447	7200,475133650885	7136,588091382572
1038	24	1910	471715,01461047196	0,003317361111111111	7212,75861523848	7134,585004742434
1039	24	1953	129126,54317596593	0,003392013888888889	7182,679923167749	7133,936597606989
1040	24	1859	366217,25829988637	0,003227777777777778	7195,550725209441	7132,7581481934485
1041	24	1972	132404,2642981609	0,0034246527777777778	7171,204904430902	7130,7002389371655
1042	25	2151	492185,19051299273	0,003735763888888889	7205,86874770585	7129,824151476119
1043	24	2353	816051,197450931	0,004085069444444444	7212,958862041714	7128,712707534665
1044	25	2422	321223,8733060728	0,0042048611111111115	7186,47585284384	7118,477174499004
1045	24	2272	249656,94598937297	0,003944444444444444	7172,812414528771	7117,095010624759
1046	25	1976	169315,9199261865	0,003430902777777778	7163,720824218626	7116,422970863122
1047	25	1890	1519294,4606937587	0,003281944444444444	7190,870463169653	7112,354784037556
1048	25	2299	749475,9140833186	0,0039923611111111115	7192,152294936501	7111,029365729827
1049	25	2153	114502,18594926526	0,003738888888888889	7155,113146987617	7110,166012504206
1050	24	1913	84465,19104345697	0,003322569444444445	7140,299108497694	7109,243199238799
1051	24	1844	96868,54640706384	0,003201388888888889	7146,429088878535	7107,397102599427
1052	25	1943	487487,85529497324	0,0033746527777777776	7160,040894927651	7106,963129147318
1053	25	2128	135926,5107695923	0,003695486111111111	7146,31776627473	7104,1096801194435
1054	24	1891	999651,7105013846	0,0032829861111111115	7192,471891478186	7102,487241952642
1055	25	2003	985936,091952978	0,003478819444444444	7174,972970970365	7101,930118150083
1056	25	1911	1592015,662049034	0,0033184027777777778	7198,899679088878	7101,155744832913
1057	25	2047	478108,2644222976	0,003555208333333333	7164,310919894558	7099,790446452445
1058	25	2223	223165,80391120506	0,0038607638888888884	7152,254039328551	7098,225649920433
1059	24	2602	2423350,4664383195	0,004517361111111111	7188,11272471303	7097,178579879508
1060	25	2121	98570,78740571058	0,0036836805555555555	7136,009365737313	7096,089947553248
1061	24	1926	512401,78247857065	0,003344444444444444	7168,763152536529	7090,039116507958
1062	24	2037	326835,0090469688	0,003537847222222222	7154,954828502347	7088,438153896995
1063	25	2227	152170,0736514025	0,0038663194444444444	7132,358867146608	7085,7020393166895
1064	24	2087	286177,3747709899	0,0036236111111111113	7146,183428970141	7083,786672483082
1065	24	2380	47104,1867943062	0,004132291666666667	7110,412724054283	7082,553821935677
1066	24	1997	194504,41567353212	0,0034680555555555554	7127,782516475582	7079,941197486856
1067	25	1947	352724,0854091096	0,0033805555555555555	7153,202611397735	7078,821560367434
1068	25	2240	236846,09528670693	0,0038902777777777772	7132,565779794556	7078,313716092268
1069	24	2000	258005,7182673932	0,0034736111111111105	7136,360767051776	7075,38425427677
1070	24	1961	526241,6693128338	0,003405208333333333	7165,610745206174	7074,401120473262
1071	25	2298	224768,66772056636	0,003989930555555555	7121,1360668269	7068,474154108745
1072	25	2024	443856,3114176509	0,0035145833333333335	7138,426382978598	7067,392308444597
1073	25	1842	397411,0328255367	0,003197916666666667	7141,139991893663	7061,641338598742
1074	24	2164	207787,09274598464	0,0037572916666666666	7116,751849296042	7061,315183101539
1075	25	2020	43997,134529521936	0,0035076388888888887	7088,967324509571	7060,727804133088
1076	25	2178	126766,69100744762	0,0037815972222222222	7107,230649832588	7057,422619894482
1077	25	2252	199837,71327751497	0,003911111111111111	7108,546981373815	7056,9728418315835
1078	24	2122	234128,92871490034	0,0036850694444444444	7114,627252467035	7056,391114091739
1079	24	1844	277479,57447445	0,003202777777777778	7115,810092206407	7053,625486193286
1080	24	1852	955484,4329286363	0,0032156249999999997	7143,765907806587	7052,836445193518
1081	24	1894	114643,71188698639	0,003289236111111111	7093,2490332391635	7051,576439438342
1082	24	2029	587851,4492713391	0,003522569444444444	7122,037492144016	7051,146046766861
1083	25	2046	381461,804452368	0,0035534722222222218	7114,961558079558	7049,87249174831
1084	24	2220	226906,77181235963	0,0038552083333333333	7096,860620568698	7048,699539027031
1085	25	2161	287352,021870595	0,0037531250000000004	7105,950837291888	7046,899947716683
1086	24	2386	194847,67218831796	0,004143055555555556	7089,913884981839	7045,217994814824
1087	25	2217	170221,14779195306	0,0038496527777777774	7088,423451440705	7043,6722807721935
1088	25	2420	400219,8678080753	0,0042027777777777775	7106,317861859447	7041,742019331874
1089	24	2592	453731,7285664811	0,0045	7108,608335740921	7041,428572881433
1090	25	2103	192355,4545258242	0,0036517361111111117	7094,531402555827	7038,360431104462
1091	24	2144	110600,20700232088	0,0037236111111111107	7075,667419234576	7037,067884902046
1092	25	1989	138061,5650112163	0,0034538194444444443	7079,641905041887	7035,310511772814
1093	24	1965	179706,99024042944	0,0034128472222222225	7077,563395465886	7032,866160154398
1094	25	2097	168327,86320554867	0,0036413194444444444	7082,17979651956	7032,342162949644
1095	24	1998	199238,72932604278	0,003469791666666667	7068,279843721898	7031,50607398011
1096	25	1975	498874,7518934606	0,0034298611111111114	7086,320866903666	7030,125596131872
1097	25	2038	200475,9145282029	0,0035381944444444436	7083,899741134497	7028,473235767482
1098	25	2285	956112,8131230918	0,003968402777777777	7122,625390210378	7028,022050680173
1099	24	2141	858839,3764136292	0,003717013888888889	7095,039973124262	7025,200355879351
1100	25	2227	109595,75721618363	0,0038677083333333332	7059,910344686783	7024,537154885072
1101	25	1974	207481,68141834403	0,0034277777777777774	7068,075392512187	7014,746109799904
1102	24	1936	671655,2385261327	0,0033625	7080,506091209759	7013,114922927173
1103	25	2000	137879,1657244765	0,003472569444444444	7049,007664871575	7011,643650060001
1104	24	2189	1055044,0934623373	0,003801388888888889	7114,278102769541	7010,822884660352
1105	24	2028	556703,4009093427	0,0035208333333333333	7084,1001399806555	7009,3738870116695
1106	24	2214	741663,5113646345	0,0038447916666666674	7075,905165485658	7007,623396339109
1107	24	2054	123428,71701159836	0,0035673611111111114	7046,864212932729	7003,969859576141
1108	25	2141	313764,7372302131	0,0037177083333333333	7063,292225358996	7000,914956338153
1109	24	2255	367821,0678435798	0,003915972222222222	7076,379533701378	6999,032810507759
1110	24	2085	123482,46986582821	0,0036201388888888893	7041,136689503548	6994,739126499451
1111	24	1997	218230,15652064	0,003467013888888889	7049,489768451544	6992,732820893323
1112	24	2101	98334,85440875172	0,0036486111111111116	7031,946955022373	6991,790169104514
1113	24	1980	185543,9769780382	0,0034388888888888885	7037,454317497797	6991,296521871251
1114	25	2013	351831,7814565804	0,003495138888888889	7059,30995937828	6986,311054001887
1115	25	1905	234517,85026193253	0,0033076388888888886	7045,383216944954	6986,103634558987
1116	24	1846	78077,92695742869	0,0032059027777777776	7025,904999782484	6985,7931552095515
1117	25	1839	809431,7068892131	0,0031934027777777776	7078,757582822403	6984,224499724737
1118	24	2294	158112,7372460059	0,003982986111111111	7022,280246699234	6983,327057119552
1119	25	2198	682954,8511941946	0,0038163194444444442	7044,672298328909	6981,930112040061
1120	25	2246	165993,99077915118	0,0038996527777777775	7029,442187955852	6981,693984919046
1121	24	1741	551689,4215733466	0,0030232638888888887	7041,586137997979	6978,9062947214
